dateSold,bedrooms,bathrooms,livingArea,lotSize,yearBuilt
1.08184245245959,-0.4103736943085956,1.0986122886681098,7.591861714889934,0.7197143585819944,0.3673469387755102
0.8913641549914982,-0.4103736943085956,1.3862943611198906,7.440146680662688,-0.6133639377709768,0.4897959183673469
-1.0248299619340513,-0.4103736943085956,1.252762968495368,7.836369760545124,0.486610558530987,0.2653061224489796
-0.9326630438043294,-0.4103736943085956,1.01160091167848,7.090909822079984,-0.3272124458046416,-0.4489795918367347
1.0677979696969655,0.8796794600220942,1.3862943611198906,7.61085279039525,-0.94669727110431,0.673469387755102
-0.8668295308545282,-0.4103736943085956,1.0986122886681098,7.378383712996714,0.9071665391481764,-0.7346938775510204
0.8044639178977605,-0.4103736943085956,1.3862943611198906,7.679251425953058,-0.5024228513134404,0.3877551020408163
0.9080419782721146,-0.4103736943085956,1.0986122886681098,7.484930283289661,-0.3912267278755419,0.0612244897959183
-0.9238852420776892,-0.4103736943085956,1.252762968495368,7.396948602621014,0.4042336138740117,0.2653061224489796
0.9457865256966672,-1.7004268486392855,1.0986122886681098,7.059617628291383,0.3863810252486611,-0.9591836734693876
-0.964263130020234,-0.4103736943085956,1.1786549963416462,6.957497370876951,-1.578423871461362,0.5918367346938775
-0.8957962765524408,-0.4103736943085956,0.6931471805599453,7.147559271189454,-0.1303238969650599,-0.4489795918367347
0.9018975170634664,-0.4103736943085956,0.6931471805599453,7.087573705557973,-0.1690895179801071,-0.6122448979591837
0.828163982559689,0.8796794600220942,1.3862943611198906,7.748460023899697,0.0530476919153277,0.8367346938775511
0.8720529911928899,-1.7004268486392855,0.6931471805599453,6.85751406254539,0.3167559296097934,-0.0816326530612244
0.9896755343298682,-0.4103736943085956,1.0986122886681098,7.741967899820685,-0.5024228513134404,-1.0612244897959184
0.9703643705312598,-1.7004268486392855,1.0986122886681098,7.560601162768557,-0.7245600612088753,-1.3061224489795915
1.07745355159627,-0.4103736943085956,0.6931471805599453,7.254884810077338,-0.1430757459831675,-0.5714285714285714
1.08184245245959,-1.7004268486392855,1.3862943611198906,7.103322062526113,-1.2800306044376435,0.5714285714285714
1.074820211078278,0.8796794600220942,1.0986122886681098,7.679251425953058,-0.5024228513134404,-1.7551020408163265
-0.8843851343078085,-0.4103736943085956,1.3862943611198906,7.473637108496206,-1.1851568477429226,0.6326530612244898
1.1011536162581983,0.8796794600220942,1.0986122886681098,7.830425617820331,-0.5024228513134404,-0.9387755102040816
1.0405867843443812,2.169732614352784,1.6094379124341005,8.108623268354595,1.2751849018107626,0.0
0.8913641549914982,-0.4103736943085956,1.0986122886681098,7.379008127628304,0.4975771486865595,0.1428571428571428
-1.1248969016177492,0.8796794600220942,1.3217558399823195,7.719129840906732,-0.8487630706452436,-1.020408163265306
-0.859807289473216,-0.4103736943085956,0.6931471805599453,6.976348070447749,0.5710277990308594,-0.5510204081632653
-0.9028185179337528,0.8796794600220942,1.252762968495368,8.0774471493312,-0.6962509563886764,0.5102040816326531
0.8983863963728104,2.169732614352784,1.3862943611198906,8.150179269682326,2.386125988268299,0.3877551020408163
-1.1442080654163576,0.8796794600220942,0.9162907318741552,7.107425474110705,0.9739862280030605,-0.2448979591836734
0.8185084006603849,-0.4103736943085956,0.6931471805599453,7.353081920515432,-0.4491201224177505,-1.346938775510204
-1.0432633455599956,-0.4103736943085956,1.3862943611198906,7.496097345175956,-0.4491201224177505,-0.979591836734694
0.8088528187610806,0.8796794600220942,1.3862943611198906,7.828038032125829,0.1642438153532262,0.3877551020408163
0.9352531636246992,-0.4103736943085956,1.3862943611198906,7.720017940432244,-0.0578933945422086,0.7551020408163265
1.0186422800277808,2.169732614352784,1.3862943611198906,7.676473646389156,-0.3912267278755419,0.4285714285714285
1.070431310214958,-0.4103736943085956,1.0986122886681098,7.675081857716334,-0.5024228513134404,-1.4081632653061225
-0.9379297248403136,0.8796794600220942,1.0986122886681098,7.32052696227274,-0.897985207855139,-1.5510204081632653
-1.1240191214450852,-0.4103736943085956,1.252762968495368,7.384610383176974,0.1178270849273144,0.3469387755102041
-1.1810748326682463,-1.7004268486392855,1.252762968495368,7.372118028337787,-1.3606222902320837,0.7551020408163265
-1.1477191861070135,-0.4103736943085956,1.01160091167848,7.518064181233078,0.7487885743432797,0.1632653061224489
-0.8843851343078085,-0.4103736943085956,1.01160091167848,7.300472814267799,0.3575618464677378,-0.4897959183673469
0.987042193811876,-0.4103736943085956,1.0986122886681098,7.8156105320351905,0.1642438153532262,-0.3061224489795918
-1.0423855653873315,-0.4103736943085956,1.01160091167848,7.223295679562314,0.3874011731701097,0.0612244897959183
-1.100319056783157,-0.4103736943085956,1.1786549963416462,7.215975002651466,-1.4588115276715123,0.5918367346938775
1.1134425386754947,0.8796794600220942,1.3862943611198906,7.465655310134056,0.0530476919153277,0.2653061224489796
-1.067841190394588,-0.4103736943085956,1.3217558399823195,7.741099090035366,-0.4261667941851568,0.6122448979591837
1.074820211078278,-0.4103736943085956,1.0986122886681098,7.409136443920128,-0.5024228513134404,-1.5714285714285714
-1.063452289531268,-1.7004268486392855,0.6931471805599453,6.673297967767654,0.0999744963019637,-0.673469387755102
1.0089866981284763,0.8796794600220942,1.3862943611198906,7.685703061234547,0.1642438153532262,-0.0612244897959183
0.97475327139458,-0.4103736943085956,0.6931471805599453,6.902742737158593,-0.5024228513134404,-0.5306122448979592
-0.962507569674906,-0.4103736943085956,1.1786549963416462,7.280008252884188,-1.3315480744707984,0.5714285714285714
0.8720529911928899,0.8796794600220942,1.252762968495368,8.0959035329611,0.1884723284876307,-0.2857142857142857
0.8553751679122735,0.8796794600220942,1.3862943611198906,7.752335163302292,-0.2802856414180056,0.4081632653061224
1.0432201248623731,0.8796794600220942,1.3862943611198906,7.716906135298388,-0.6133639377709768,0.8979591836734694
1.1064202972941826,-0.4103736943085956,0.6931471805599453,6.762729506931879,0.3863810252486611,-0.2448979591836734
-1.104707957646477,-0.4103736943085956,1.252762968495368,7.779466967458324,-0.0816118337158888,0.5102040816326531
0.9668532498406036,0.8796794600220942,1.6094379124341005,8.263332667439967,2.386125988268299,-0.7551020408163265
1.1230981205747987,-0.4103736943085956,1.0986122886681098,7.88344635413774,-0.6133639377709768,-1.3061224489795915
0.8483529265309614,0.8796794600220942,1.3862943611198906,7.951911381854188,-0.5024228513134404,0.5714285714285714
0.8474751463582973,-0.4103736943085956,1.0986122886681098,7.215239978730097,1.4973221117061974,-0.4285714285714285
0.9159419998260908,0.8796794600220942,1.3862943611198906,7.795234929002173,0.7197143585819944,-0.6326530612244898
0.8290417627323531,-0.4103736943085956,1.3862943611198906,7.434257382133135,-1.168834480999745,0.5510204081632653
1.070431310214958,-0.4103736943085956,1.252762968495368,7.360739903058278,-0.8357561846467738,0.4897959183673469
-1.0213188412433951,0.8796794600220942,1.3217558399823195,7.762596048540069,-0.2989033409844427,0.4897959183673469
0.8062194782430886,2.169732614352784,1.3862943611198906,7.891704659330107,1.088752869166029,0.0816326530612244
-1.1187524404091012,-0.4103736943085956,0.6931471805599453,7.32052696227274,2.621525121142566,-0.0408163265306122
0.984408853293884,-1.7004268486392855,1.0986122886681098,7.606387389772652,-0.1690895179801071,-1.3673469387755102
-0.8905295955164566,0.8796794600220942,1.1786549963416462,7.754052639035757,0.117061973986228,0.2244897959183673
1.1108091981575026,0.8796794600220942,1.3862943611198906,7.944137491114112,0.8306554450395307,0.4897959183673469
1.1178314395388147,0.8796794600220942,1.3862943611198906,7.75190533307861,0.1642438153532262,0.3877551020408163
1.030931202445077,-1.7004268486392855,0.6931471805599453,7.199678345691172,0.6513644478449375,-0.5102040816326531
-1.1371858240350454,0.8796794600220942,0.9162907318741552,7.378383712996714,-0.1481764855904106,-0.6326530612244898
-0.8791184532718244,0.8796794600220942,1.252762968495368,7.926963544862978,-0.194083142055598,0.3265306122448979
-1.063452289531268,-0.4103736943085956,1.0986122886681098,7.359467638255621,-0.5447589900535578,-1.020408163265306
1.0458534653803653,-0.4103736943085956,1.0986122886681098,7.424761761823209,0.2751849018107625,-0.1020408163265306
-0.8870184748258005,2.169732614352784,1.6094379124341005,7.427144133408616,0.1293037490436113,0.6326530612244898
0.8062194782430886,0.8796794600220942,1.0986122886681098,7.557472901614746,1.0530476919153278,-0.5510204081632653
-1.0573078283226198,-0.4103736943085956,1.252762968495368,7.327123292259293,0.7913797500637593,0.3265306122448979
0.981775512775892,0.8796794600220942,1.3862943611198906,7.819636302367592,-0.5024228513134404,-1.3673469387755102
-1.1837081731862384,0.8796794600220942,1.252762968495368,7.57095858316901,0.9535832695740882,-0.0204081632653061
-1.1178746602364371,2.169732614352784,1.1786549963416462,7.75833346749091,0.6284111196123437,-0.0816326530612244
-1.116996880063773,0.8796794600220942,1.0986122886681098,7.576097340623111,0.326192297883193,-0.3265306122448979
0.9528087670779796,-0.4103736943085956,1.3862943611198906,7.505492274737424,0.2751849018107625,0.3265306122448979
-0.9967409964088026,-0.4103736943085956,0.6931471805599453,7.123672785204607,0.1374649324152002,-0.1836734693877551
-0.9949854360634748,-0.4103736943085956,0.9162907318741552,7.544861068658458,0.5710277990308594,-0.3673469387755102
-0.9194963412143692,0.8796794600220942,1.252762968495368,7.844240718141811,0.984952818158633,0.3061224489795918
-0.9317852636316654,0.8796794600220942,1.01160091167848,7.83241092718792,0.1119612343789849,-0.4489795918367347
0.9036530774087944,2.169732614352784,1.3862943611198906,7.937731775260109,-0.7245600612088753,0.8775510204081632
-0.9212519015596972,2.169732614352784,1.1786549963416462,7.507141079727608,0.9535832695740882,0.0408163265306122
0.984408853293884,-0.4103736943085956,1.0986122886681098,7.1631723908466425,-0.0578933945422086,-0.4489795918367347
-0.9818187334735144,-0.4103736943085956,1.5040773967762742,7.923348211930154,-0.5766386125988269,0.5510204081632653
1.1011536162581983,2.169732614352784,1.6094379124341005,8.01102337918644,0.2751849018107625,0.3265306122448979
0.8553751679122735,-0.4103736943085956,1.0986122886681098,7.472500744737558,0.3180311145116042,0.4285714285714285
-1.171419250768942,-0.4103736943085956,1.1786549963416462,7.252053951852814,-1.373119102269829,0.5714285714285714
0.9018975170634664,0.8796794600220942,1.1314021114911006,8.016977746762262,0.1642438153532262,0.3061224489795918
0.9457865256966672,-1.7004268486392855,0.6931471805599453,6.678342114654332,-0.1690895179801071,0.0408163265306122
-0.8966740567251047,0.8796794600220942,1.3217558399823195,8.003363058629947,1.1346595256312166,0.0
0.8158750601423927,0.8796794600220942,1.3862943611198906,7.418780882750794,-1.0576383575618464,0.8367346938775511
-0.9045740782790808,-1.7004268486392855,0.6931471805599453,6.746412128573375,-0.4491201224177505,-0.0204081632653061
-0.8729739920631763,0.8796794600220942,1.252762968495368,7.9865049385539955,0.6148941596531498,0.5918367346938775
-1.016052160207411,-0.4103736943085956,1.252762968495368,8.003363058629947,0.0025503698036215,0.5306122448979592
-1.159130328351646,-0.4103736943085956,1.0986122886681098,6.966967138613983,-0.2578423871461361,0.0816326530612244
-0.9958632162361388,-1.7004268486392855,0.6931471805599453,6.85751406254539,-0.5613363937770977,-1.0612244897959184
1.0651646291789736,0.8796794600220942,1.0986122886681098,7.562681246721884,-0.5024228513134404,-0.8163265306122449
1.032686762790405,-0.4103736943085956,1.0986122886681098,7.090909822079984,0.3863810252486611,0.0
-1.1503525266250056,-0.4103736943085956,1.1786549963416462,7.692113339595466,0.0989543483805151,-0.2857142857142857
0.8623974092935857,-0.4103736943085956,1.0986122886681098,7.311886164077165,0.3863810252486611,0.0
1.0941313748768862,0.8796794600220942,1.0986122886681098,7.5688956634069955,0.2751849018107625,-0.3265306122448979
1.0581423877976617,0.8796794600220942,1.252762968495368,7.635786861395585,-0.2802856414180056,0.2857142857142857
0.9141864394807628,-1.7004268486392855,0.6931471805599453,7.030857476116121,0.4975771486865595,-0.4489795918367347
-0.8536628282645679,-0.4103736943085956,1.1786549963416462,7.828436359157585,0.8005610813567967,0.0204081632653061
0.984408853293884,-0.4103736943085956,1.3862943611198906,7.522400231387125,-0.5024228513134404,0.0
-1.1257746817904133,-1.7004268486392855,0.9162907318741552,6.68586094706836,-0.4001530221882173,-0.5306122448979592
-1.161763668869638,-0.4103736943085956,1.252762968495368,7.941295570906532,0.2394797245600612,0.4897959183673469
1.0923758145315583,-0.4103736943085956,1.0986122886681098,7.0431599159883405,0.6085182351440959,0.0408163265306122
1.1108091981575026,-0.4103736943085956,1.0986122886681098,7.733245646529795,-0.5024228513134404,-1.326530612244898
0.8351862239410012,-0.4103736943085956,1.0986122886681098,8.174421152646497,-0.5024228513134404,-1.816326530612245
0.8228973015237049,-1.7004268486392855,0.6931471805599453,7.303843225277705,-0.8357561846467738,-1.5714285714285714
-1.0889079145385243,2.169732614352784,1.0986122886681098,8.064950891749143,1.030094363682734,-0.1836734693877551
1.0037200170924925,-0.4103736943085956,1.3862943611198906,7.442492722794441,-0.3912267278755419,-0.2857142857142857
0.8360640041136652,-1.7004268486392855,1.0986122886681098,7.040536390215956,0.0530476919153277,0.0612244897959183
0.9571976679412996,-0.4103736943085956,1.0986122886681098,7.259116128097101,-0.0578933945422086,0.4081632653061224
-1.1442080654163576,-0.4103736943085956,1.0986122886681098,7.591357046698551,-1.042336138740117,0.6122448979591837
0.8992641765454744,0.8796794600220942,1.3862943611198906,7.852827812281744,0.7197143585819944,-0.0816326530612244
-1.0327299834880277,-1.7004268486392855,1.0986122886681098,7.565793282428515,-0.5766386125988269,0.5306122448979592
-1.020441061070731,-1.7004268486392855,0.6931471805599453,7.266128779556451,0.2698291252231574,-0.673469387755102
0.933497603279371,0.8796794600220942,1.3862943611198906,7.532623618788788,-0.6133639377709768,0.6122448979591837
-1.1073412981644688,-0.4103736943085956,1.252762968495368,7.43307534889858,-0.555215506248406,0.5102040816326531
-1.058185608495284,-0.4103736943085956,1.252762968495368,7.659642954564682,-1.118847232848763,0.5714285714285714
-1.063452289531268,-0.4103736943085956,1.01160091167848,7.2305631534092925,0.4083142055598062,-0.2040816326530612
-0.9870854145094984,0.8796794600220942,1.01160091167848,7.384610383176974,1.158888038765621,-0.1836734693877551
0.9133086593080988,-0.4103736943085956,1.0986122886681098,7.297091005160418,0.3863810252486611,-0.0408163265306122
-1.166152569732958,0.8796794600220942,1.3217558399823195,7.640603826393634,-0.7041571027799031,-1.326530612244898
0.9887977541572042,0.8796794600220942,1.3862943611198906,7.922261058353247,-0.5024228513134404,0.8163265306122449
1.1230981205747987,0.8796794600220942,1.3862943611198906,7.477038472319696,0.2751849018107625,-0.0612244897959183
1.083598012804918,-1.7004268486392855,0.6931471805599453,6.813444599510896,-1.168834480999745,0.1836734693877551
-1.172297030941606,0.8796794600220942,1.0986122886681098,7.421177528595393,0.822749298648304,-0.2040816326530612
1.08184245245959,2.169732614352784,1.6094379124341005,7.89989532313973,-0.1690895179801071,-0.6122448979591837
-0.9379297248403136,0.8796794600220942,1.0986122886681098,7.576097340623111,0.8107625605712828,-0.2857142857142857
-1.1459636257616856,0.8796794600220942,1.3217558399823195,7.804251383528112,-0.6564651874521805,0.673469387755102
-0.9502186472576096,0.8796794600220942,1.3862943611198906,7.65491704784832,-1.396327467482785,0.6122448979591837
0.9115530989627708,0.8796794600220942,1.3862943611198906,7.654443226470112,0.1642438153532262,-0.0816326530612244
1.1187092197114787,-0.4103736943085956,0.6931471805599453,6.888572459565364,-0.7041571027799031,-1.3673469387755102
-1.1292858024810692,0.8796794600220942,1.1786549963416462,7.710205194432532,0.1119612343789849,-0.2857142857142857
-1.100319056783157,-1.7004268486392855,1.0986122886681098,7.0825485693553,0.2063249171129813,-0.7755102040816326
-1.0880301343658605,-0.4103736943085956,1.1786549963416462,7.462214939768189,1.0913032389696506,0.0612244897959183
-0.8712184317178482,-0.4103736943085956,1.5040773967762742,7.67368812926773,-0.610303494006631,0.4285714285714285
0.879953012746866,-0.4103736943085956,1.3862943611198906,7.787382026484701,0.3863810252486611,0.1836734693877551
0.972119930876588,-0.4103736943085956,1.0986122886681098,7.789040401657477,-0.5024228513134404,-1.2244897959183674
0.8044639178977605,-0.4103736943085956,1.3862943611198906,7.29505641646263,-1.0578933945422089,0.7142857142857143
-1.0265855222793794,-0.4103736943085956,1.0986122886681098,7.692113339595466,-0.3471053302728896,-0.5102040816326531
0.8992641765454744,-0.4103736943085956,0.6931471805599453,7.857867559331803,-0.5024228513134404,-1.489795918367347
1.0528757067616774,-0.4103736943085956,1.3862943611198906,7.338238150065589,-1.168834480999745,0.5306122448979592
-0.8949184963797767,0.8796794600220942,1.252762968495368,7.762596048540069,0.7697016067329763,0.2040816326530612
-0.9941076558908106,0.8796794600220942,1.1786549963416462,7.7279755421055585,0.4384085692425402,-0.0816326530612244
1.1108091981575026,-1.7004268486392855,0.6931471805599453,7.540621528657152,0.1642438153532262,-1.8979591836734693
-0.9194963412143692,-1.7004268486392855,0.6931471805599453,6.898714534329988,-0.2851313440448865,-0.6122448979591837
1.037953443826389,-0.4103736943085956,0.6931471805599453,7.198183577101943,0.1642438153532262,-0.4693877551020408
0.928230922243387,0.8796794600220942,1.3862943611198906,7.554334823725748,-0.8357561846467738,0.5510204081632653
1.0458534653803653,0.8796794600220942,1.252762968495368,7.757906208351747,1.994389186432033,-0.2448979591836734
-0.8922851558617847,0.8796794600220942,1.3217558399823195,7.7057128238944275,-0.3700586585054833,-0.5306122448979592
1.1037869567761904,-0.4103736943085956,1.0986122886681098,7.45182223652793,-0.5024228513134404,-0.4897959183673469
1.1239759007474628,2.169732614352784,1.3862943611198906,7.842278779117352,-0.2802856414180056,0.7755102040816326
0.8983863963728104,0.8796794600220942,1.3862943611198906,7.739794458408701,-0.5024228513134404,-1.2653061224489797
0.9018975170634664,-0.4103736943085956,1.0986122886681098,7.090909822079984,-0.1690895179801071,0.4489795918367347
-1.0318522033153634,0.8796794600220942,1.1786549963416462,7.462214939768189,0.724049987248151,-0.4081632653061224
1.1230981205747987,0.8796794600220942,1.6094379124341005,7.84971375760487,0.2101504718184136,0.2653061224489796
0.828163982559689,0.8796794600220942,1.3862943611198906,8.086717920303906,0.8306554450395307,0.2653061224489796
-1.1740525912869342,-0.4103736943085956,1.0986122886681098,7.208600337960199,1.8972200969140525,0.2448979591836734
0.8623974092935857,0.8796794600220942,1.3862943611198906,7.961370201719511,0.2751849018107625,0.4489795918367347
-0.9151074403510492,-0.4103736943085956,1.1786549963416462,7.523481312573497,0.1833715888803876,0.0204081632653061
0.9791421722579,0.8796794600220942,1.3862943611198906,7.629975707027789,0.1642438153532262,0.8775510204081632
1.0133755989917967,-0.4103736943085956,1.0986122886681098,7.407924322559599,-1.0578933945422089,0.5102040816326531
0.879953012746866,0.8796794600220942,1.3862943611198906,7.432483807917119,-1.0578933945422089,0.4693877551020408
0.9352531636246992,-0.4103736943085956,1.0986122886681098,7.515889085215125,2.052792654934965,-0.1428571428571428
1.0616535084883176,0.8796794600220942,1.3862943611198906,7.836764783264067,0.1642438153532262,0.3673469387755102
-0.9826965136461784,0.8796794600220942,1.1786549963416462,7.972810784121404,0.7444529456771232,-0.6122448979591837
1.1187092197114787,-0.4103736943085956,1.3862943611198906,7.367077059881012,-0.1690895179801071,0.4081632653061224
0.8966308360274824,-0.4103736943085956,1.3862943611198906,7.523481312573497,1.0530476919153278,-0.5102040816326531
1.0528757067616774,-0.4103736943085956,1.3862943611198906,7.506591780070841,-0.3912267278755419,0.673469387755102
0.9115530989627708,0.8796794600220942,1.3862943611198906,8.106816038947052,-0.5024228513134404,-1.1224489795918366
-1.0853967938478684,0.8796794600220942,1.252762968495368,7.635786861395585,0.140525376179546,0.0
-0.8536628282645679,-1.7004268486392855,0.6931471805599453,6.634633357861686,-0.7041571027799031,-1.3673469387755102
-1.1126079792004528,-0.4103736943085956,1.0986122886681098,7.43307534889858,0.8418770721754655,-1.0
1.0669201895243017,-0.4103736943085956,1.0986122886681098,7.537430036586509,0.7197143585819944,0.0204081632653061
-1.160885888696974,0.8796794600220942,1.252762968495368,8.055475141757274,0.1315990818668707,0.5918367346938775
-0.8914073756891207,-0.4103736943085956,1.0986122886681098,7.507141079727608,-0.1114511604182606,-0.6530612244897959
-0.9317852636316654,-0.4103736943085956,0.6931471805599453,6.918695219020472,-0.1634787044121397,-0.7551020408163265
0.8597640687755936,-0.4103736943085956,1.3862943611198906,7.786551806428712,0.2751849018107625,-0.5102040816326531
1.1037869567761904,0.8796794600220942,1.3862943611198906,7.8050670442584895,0.6085182351440959,0.0408163265306122
0.8720529911928899,-0.4103736943085956,1.0986122886681098,7.346010209913293,-0.0578933945422086,0.3061224489795918
-1.1196302205817652,-1.7004268486392855,1.01160091167848,7.2868764117507,-0.5001275184901811,-0.5510204081632653
-1.1231413412724212,2.169732614352784,1.0986122886681098,7.745435610274381,1.7008416220351952,-0.2244897959183673
0.8650307498115778,-0.4103736943085956,1.0986122886681098,7.398174092970465,0.0530476919153277,-0.1632653061224489
-1.0178077205527392,0.8796794600220942,1.252762968495368,7.749753406274437,-0.5705177250701352,0.5510204081632653
-1.07047453091258,-0.4103736943085956,1.252762968495368,7.8636512654486515,-0.5924509053812803,0.5510204081632653
-1.0178077205527392,-0.4103736943085956,1.252762968495368,7.848153086199526,2.4634021933180312,0.2448979591836734
-1.165274789560294,-0.4103736943085956,1.01160091167848,7.390798521735676,0.1986738077021168,0.2244897959183673
-1.166152569732958,-0.4103736943085956,1.1786549963416462,7.206377291472252,-1.394797245600612,0.673469387755102
1.0572646076249974,2.169732614352784,1.3862943611198906,8.028455164114252,-0.0578933945422086,0.4897959183673469
1.0282978619270848,0.8796794600220942,1.3862943611198906,7.709756864454165,-0.6133639377709768,0.8775510204081632
1.0449756852077012,-1.7004268486392855,1.0986122886681098,7.675546002537848,-0.5024228513134404,-1.3061224489795915
0.8474751463582973,0.8796794600220942,1.3862943611198906,8.269500767180615,1.4973221117061974,-0.4081632653061224
-1.154741427488326,-0.4103736943085956,0.9162907318741552,6.928537818164665,0.5893904616169344,-0.9591836734693876
1.0186422800277808,2.169732614352784,1.3862943611198906,8.031060180240619,0.8306554450395307,0.3469387755102041
0.9966977757111803,-0.4103736943085956,1.0986122886681098,7.522400231387125,0.8306554450395307,0.1020408163265306
-1.0748634317759005,-0.4103736943085956,1.252762968495368,7.710205194432532,0.1119612343789849,0.3877551020408163
1.0458534653803653,0.8796794600220942,1.5040773967762742,7.696667081526462,-1.010201479214486,0.8571428571428571
0.828163982559689,0.8796794600220942,1.0986122886681098,8.080546965824498,-0.5024228513134404,-1.1224489795918366
-1.116119099891109,0.8796794600220942,0.6931471805599453,7.550135342488429,0.5710277990308594,-0.5918367346938775
-0.9870854145094984,-0.4103736943085956,0.9162907318741552,7.484930283289661,-0.4491201224177505,-0.3877551020408163
-1.0862745740205324,-0.4103736943085956,0.9162907318741552,7.565793282428515,1.1045651619484824,0.1224489795918367
0.8307973230776811,0.8796794600220942,1.3862943611198906,7.890208213109961,1.8306554450395307,-0.5306122448979592
0.8729307713655539,-0.4103736943085956,0.6931471805599453,7.170119543449628,0.1642438153532262,-0.7551020408163265
1.0160089395097889,0.8796794600220942,1.3862943611198906,7.316548177182976,0.6085182351440959,0.4693877551020408
-0.8984296170704328,-1.7004268486392855,0.9162907318741552,7.390798521735676,-0.7653659780668197,-1.0816326530612246
0.9896755343298682,-1.7004268486392855,0.6931471805599453,6.825460036255307,-1.0578933945422089,-1.0612244897959184
-1.1178746602364371,-0.4103736943085956,1.252762968495368,7.396948602621014,-1.0510073960724304,-1.183673469387755
-1.0862745740205324,-0.4103736943085956,1.1786549963416462,7.155396301896734,-1.3366488140780413,0.6326530612244898
1.0914980343588945,-0.4103736943085956,0.6931471805599453,6.944087208229528,0.2751849018107625,-0.3469387755102041
-0.9221296817323612,-0.4103736943085956,0.6931471805599453,7.237778191923443,-0.1532772251976536,-0.5714285714285714
0.8702974308475618,-0.4103736943085956,1.0986122886681098,6.955592608396297,0.1642438153532262,-0.1020408163265306
0.8667863101569058,0.8796794600220942,1.6094379124341005,8.236420527265391,2.2749298648304004,0.2857142857142857
-1.0028854576174508,-1.7004268486392855,0.6931471805599453,6.734591659972948,-0.6531497067074726,-0.7959183673469388
-0.909840759315065,-0.4103736943085956,0.9162907318741552,7.501634457883413,0.3751593981127263,0.2244897959183673
1.0581423877976617,-0.4103736943085956,1.3862943611198906,7.454141078146678,0.1642438153532262,0.0204081632653061
1.083598012804918,-0.4103736943085956,1.3862943611198906,7.292337176173877,-1.168834480999745,0.7346938775510204
-0.9809409533008504,-0.4103736943085956,0.6931471805599453,7.479299637782834,1.4529456771231828,-0.4081632653061224
-1.111730199027789,0.8796794600220942,1.3862943611198906,7.736743682453495,-1.1249681203774546,-1.0816326530612246
1.083598012804918,-0.4103736943085956,1.3862943611198906,7.419979923661835,-0.7245600612088753,0.673469387755102
-1.1064635179918048,-1.7004268486392855,1.0986122886681098,7.131698510466912,-0.8673807702116807,-0.4081632653061224
-1.0924190352291805,-0.4103736943085956,0.9162907318741552,7.300472814267799,0.2519765365978066,-0.3469387755102041
-1.1564969878336535,0.8796794600220942,1.252762968495368,7.67368812926773,0.5888803876562102,0.1632653061224489
-1.07047453091258,-0.4103736943085956,1.252762968495368,7.635786861395585,-0.7077276205049732,0.4489795918367347
1.1239759007474628,-0.4103736943085956,1.3862943611198906,7.762596048540069,0.1642438153532262,0.3877551020408163
-1.0485300265959796,-0.4103736943085956,0.9162907318741552,7.147559271189454,-1.4521805661820963,0.6530612244897959
-1.1363080438623814,-0.4103736943085956,1.3217558399823195,7.701200180857446,-0.7041571027799031,0.6326530612244898
0.8553751679122735,-0.4103736943085956,1.0986122886681098,7.166265974133638,0.4975771486865595,-0.0204081632653061
0.8457195860129694,-1.7004268486392855,1.0986122886681098,6.703188113240863,0.7197143585819944,-1.0612244897959184
1.1116869783301666,0.8796794600220942,1.0986122886681098,7.896924656268864,-0.5024228513134404,-0.979591836734694
-1.154741427488326,-0.4103736943085956,0.9162907318741552,7.640603826393634,-0.3868910992093853,-0.3673469387755102
1.0212756205457727,-1.7004268486392855,0.6931471805599453,7.77863014732581,1.2501912777352715,-0.5510204081632653
-1.1749303714595982,0.8796794600220942,1.0986122886681098,7.456454555176209,-0.3216016322366743,-0.6938775510204082
0.8307973230776811,0.8796794600220942,1.3862943611198906,8.132118772955806,1.8306554450395307,0.5102040816326531
-1.0248299619340513,-0.4103736943085956,0.9162907318741552,7.496097345175956,-0.1303238969650599,-0.6122448979591837
1.0449756852077012,-0.4103736943085956,1.3862943611198906,7.423568444259167,-0.6133639377709768,-0.0204081632653061
-1.0230744015887232,-0.4103736943085956,1.01160091167848,7.645397699428633,-0.1282836011221627,-0.4285714285714285
0.9387642843153552,0.8796794600220942,1.6094379124341005,8.294299608857235,0.2751849018107625,0.3469387755102041
0.976508831739908,2.169732614352784,1.3862943611198906,7.78155595923534,-0.1690895179801071,0.7142857142857143
-1.110852418855125,2.169732614352784,1.3217558399823195,7.905072849498666,-0.6694720734506503,0.7551020408163265
-1.1433302852436935,2.169732614352784,1.5040773967762742,7.937731775260109,0.1502167814333078,0.3673469387755102
1.0405867843443812,-1.7004268486392855,0.6931471805599453,7.528869256642251,-0.6133639377709768,-1.020408163265306
0.8457195860129694,-0.4103736943085956,1.0986122886681098,7.247792581767846,-0.7245600612088753,0.5510204081632653
0.8869752541281781,0.8796794600220942,1.3862943611198906,7.897668150726906,1.0096914052537618,0.0408163265306122
0.879953012746866,-0.4103736943085956,1.0986122886681098,7.249215057114389,0.0530476919153277,-0.2653061224489796
-0.9379297248403136,-0.4103736943085956,0.6931471805599453,6.493753839851686,-0.0410609538383065,-0.7551020408163265
-0.9510964274302738,2.169732614352784,1.3862943611198906,7.606387389772652,0.1282836011221627,0.2653061224489796
0.8729307713655539,-1.7004268486392855,1.0986122886681098,6.9726062513017535,-0.5024228513134404,0.2040816326530612
