dateSold,bedrooms,bathrooms,livingArea,lotSize,yearBuilt
-1.0932968154018443,-0.4103736943085956,0.6931471805599453,6.7580945044277305,0.2496812037745473,-0.3469387755102041
1.0651646291789736,-0.4103736943085956,1.0986122886681098,7.891330757661889,-0.5024228513134404,-1.1428571428571428
0.8720529911928899,-0.4103736943085956,1.3862943611198906,7.796880342783522,0.3863810252486611,-1.0408163265306123
-1.0362411041786834,-0.4103736943085956,0.6931471805599453,7.13966033596492,1.055598061718949,-0.6938775510204082
-1.1126079792004528,-0.4103736943085956,1.252762968495368,7.650168700845001,-0.81280285641418,0.5714285714285714
-1.0853967938478684,0.8796794600220942,1.252762968495368,7.596392304064196,0.7383320581484315,0.3469387755102041
0.8035861377250966,0.8796794600220942,1.3862943611198906,7.707512194600341,-0.3912267278755419,0.3469387755102041
0.9326198231067072,-0.4103736943085956,1.3862943611198906,7.51425465281641,0.0530476919153277,-0.2857142857142857
1.0476090257256934,-0.4103736943085956,1.3862943611198906,7.437206366871292,-1.2800306044376435,0.5306122448979592
0.879953012746866,2.169732614352784,1.3862943611198906,7.667158255319148,1.7194593216016325,-0.1020408163265306
0.8597640687755936,-0.4103736943085956,1.0986122886681098,7.456454555176209,-0.1690895179801071,-0.3265306122448979
0.8896085946461703,0.8796794600220942,1.6094379124341005,8.176391596633795,1.0530476919153278,0.5918367346938775
-1.1073412981644688,-0.4103736943085956,0.9162907318741552,7.390798521735676,-0.4215761285386381,-0.4693877551020408
-0.9905965352001546,0.8796794600220942,1.3217558399823195,8.172164452111904,1.722519765365978,0.4285714285714285
-0.9888409748548266,-0.4103736943085956,1.252762968495368,7.878912912297133,1.7888293802601378,0.0204081632653061
1.0089866981284763,-1.7004268486392855,0.6931471805599453,6.823286122355687,-0.4491201224177505,-0.4897959183673469
-1.1222635610997571,-1.7004268486392855,0.6931471805599453,6.734591659972948,-0.7439428717163988,-1.183673469387755
-1.058185608495284,-0.4103736943085956,0.6931471805599453,7.244941546337007,0.6883448099974496,-0.3265306122448979
1.0063533576104846,-0.4103736943085956,1.0986122886681098,7.333676395657684,0.1642438153532262,0.0408163265306122
1.0993980559128704,-1.7004268486392855,1.3862943611198906,7.350516171833998,-1.2800306044376435,0.5306122448979592
-1.0318522033153634,2.169732614352784,1.5040773967762742,8.131824785007195,0.77607753124203,0.6326530612244898
0.97475327139458,2.169732614352784,1.6094379124341005,8.232440158470336,0.2751849018107625,0.4285714285714285
-1.0178077205527392,0.8796794600220942,1.252762968495368,7.65491704784832,0.0150471818413669,-0.7142857142857143
0.8676640903295698,0.8796794600220942,1.3862943611198906,7.768110378525988,-0.0578933945422086,0.2857142857142857
0.825530642041697,-0.4103736943085956,1.3862943611198906,7.591861714889934,2.608263198163734,0.4081632653061224
0.8913641549914982,-0.4103736943085956,1.3862943611198906,7.824845691026856,-1.0578933945422089,0.5918367346938775
-1.0388744446966756,-0.4103736943085956,1.1786549963416462,7.215975002651466,0.724049987248151,0.3061224489795918
0.9449087455240032,0.8796794600220942,1.3862943611198906,7.905072849498666,0.8306554450395307,-0.2653061224489796
-0.914229660178385,-0.4103736943085956,1.0986122886681098,7.307202314764738,0.2137209895434838,0.2653061224489796
-1.110852418855125,0.8796794600220942,1.252762968495368,7.62608275807238,2.0308594746238207,0.2448979591836734
1.0519979265890134,-0.4103736943085956,1.0986122886681098,7.246368080102461,0.3863810252486611,0.3061224489795918
-1.0327299834880277,0.8796794600220942,1.252762968495368,7.67368812926773,0.3017087477684264,0.2653061224489796
-0.9203741213870332,-0.4103736943085956,1.0986122886681098,7.293697720601438,-1.2009691405253762,0.1836734693877551
1.1239759007474628,0.8796794600220942,0.6931471805599453,7.321188556739478,-0.6133639377709768,-0.4489795918367347
-1.0072743584807708,-1.7004268486392855,0.6931471805599453,6.523562306149512,0.4792144861004845,-0.5306122448979592
0.8167528403150568,-0.4103736943085956,1.3862943611198906,7.585281078639126,-1.0578933945422089,0.8163265306122449
-1.1529858671429978,-1.7004268486392855,0.6931471805599453,7.13966033596492,-0.6837541443509308,-1.0408163265306123
1.0089866981284763,0.8796794600220942,1.3862943611198906,7.896924656268864,1.0563631726600358,-0.4489795918367347
1.0625312886609817,-1.7004268486392855,0.6931471805599453,7.205635176410364,-0.1690895179801071,-0.7142857142857143
-1.1292858024810692,0.8796794600220942,1.252762968495368,7.438971592395862,0.5710277990308594,-0.1020408163265306
1.0669201895243017,-0.4103736943085956,1.6094379124341005,7.905441649060286,-1.0578933945422089,0.7755102040816326
1.0958869352222145,2.169732614352784,1.6094379124341005,8.302265794873367,0.8306554450395307,-0.7142857142857143
-1.0028854576174508,-0.4103736943085956,0.6931471805599453,7.456454555176209,0.3032389696505993,-0.3265306122448979
0.8860974739555142,-0.4103736943085956,1.0986122886681098,7.234177179749849,-0.5024228513134404,0.2040816326530612
1.07745355159627,0.8796794600220942,1.0986122886681098,7.315883504509785,-0.7245600612088753,-1.4489795918367347
0.9598310084592916,-0.4103736943085956,0.6931471805599453,7.198183577101943,-0.3912267278755419,-0.6122448979591837
1.0502423662436853,-0.4103736943085956,1.3862943611198906,7.471363088187097,0.0533027288956898,0.5102040816326531
-1.0827634533298764,0.8796794600220942,1.252762968495368,7.771067086065406,0.9869931140015302,0.4489795918367347
1.033564542963069,-1.7004268486392855,1.3862943611198906,7.388327859577107,0.2751849018107625,0.1224489795918367
0.8457195860129694,-0.4103736943085956,1.0986122886681098,7.140453043101158,0.7197143585819944,-0.0816326530612244
-1.0248299619340513,-1.7004268486392855,0.6931471805599453,6.634633357861686,-0.5138995154297373,-0.9591836734693876
-0.8966740567251047,-0.4103736943085956,1.252762968495368,7.875119281040293,-0.5483295077786279,0.4897959183673469
-1.1442080654163576,0.8796794600220942,1.252762968495368,7.8826922062890254,-0.296097934200459,0.7551020408163265
0.8544973877396095,-0.4103736943085956,1.0986122886681098,7.297091005160418,-0.0578933945422086,-0.0204081632653061
-1.1363080438623814,-1.7004268486392855,0.6931471805599453,6.647688373563329,-0.489926039275695,-1.020408163265306
1.0010866765745003,-1.7004268486392855,0.6931471805599453,6.8679744089702925,0.7197143585819944,-0.6122448979591837
1.1134425386754947,2.169732614352784,1.3862943611198906,7.665753431861699,-0.94669727110431,0.673469387755102
0.7991972368617765,0.8796794600220942,1.3862943611198906,8.060224240440958,0.0530476919153277,0.5714285714285714
1.0677979696969655,-0.4103736943085956,1.3862943611198906,7.549082710812286,-1.391226727875542,0.5714285714285714
-0.8738517722358403,2.169732614352784,1.3217558399823195,7.779466967458324,-0.122162713593471,-0.2244897959183673
-0.9019407377610889,-0.4103736943085956,1.01160091167848,7.403061091090091,0.8574343279775567,0.0
-1.0362411041786834,-0.4103736943085956,0.6931471805599453,6.947937068614969,0.3351185921958684,-0.3265306122448979
-0.8843851343078085,-1.7004268486392855,1.01160091167848,7.1631723908466425,-1.3101249681203777,0.7551020408163265
0.877319672228874,2.169732614352784,1.3862943611198906,7.5310163320779155,-0.5024228513134404,-1.4081632653061225
-0.9317852636316654,0.8796794600220942,1.252762968495368,7.518064181233078,0.7268553940321346,0.3877551020408163
-1.161763668869638,0.8796794600220942,1.252762968495368,8.071218539969863,-0.0734506503442999,0.5714285714285714
-0.8949184963797767,0.8796794600220942,1.0986122886681098,7.550135342488429,0.3567967355266513,-0.0408163265306122
-0.8773628929264964,0.8796794600220942,1.01160091167848,7.7057128238944275,-0.0076511094108645,-0.4897959183673469
1.0616535084883176,-0.4103736943085956,1.0986122886681098,7.351158226430694,0.1642438153532262,-0.0204081632653061
-1.1301635826537333,-1.7004268486392855,0.9162907318741552,7.359467638255621,-0.806171894924764,-1.4489795918367347
0.8992641765454744,0.8796794600220942,1.3862943611198906,7.836764783264067,0.7197143585819944,0.2448979591836734
0.8790752325742021,-1.7004268486392855,0.6931471805599453,6.88653164253051,-1.0578933945422089,-1.5714285714285714
1.037953443826389,-0.4103736943085956,1.0986122886681098,7.135687347028144,0.0530476919153277,-0.3877551020408163
0.9045308575814583,0.8796794600220942,1.3862943611198906,8.003697339094368,0.6085182351440959,0.2857142857142857
0.9405198446606832,0.8796794600220942,1.3862943611198906,7.580189417944541,-0.94669727110431,0.5714285714285714
-1.0818856731572124,-0.4103736943085956,0.6931471805599453,6.918695219020472,1.030094363682734,-0.1020408163265306
-1.1240191214450852,-0.4103736943085956,0.6931471805599453,7.280008252884188,0.1119612343789849,-0.1632653061224489
-1.154741427488326,-0.4103736943085956,1.01160091167848,7.2868764117507,0.975006375924509,0.4081632653061224
-1.1837081731862384,-0.4103736943085956,0.9162907318741552,7.090909822079984,0.7546544248916093,-0.2448979591836734
-1.1336747033443897,-0.4103736943085956,1.252762968495368,7.438971592395862,0.5965314970670748,0.4285714285714285
1.0993980559128704,-0.4103736943085956,1.3862943611198906,7.682943169878292,-0.7245600612088753,-1.4285714285714286
-0.8659517506818641,2.169732614352784,1.01160091167848,7.762596048540069,0.2649834225962764,-0.1836734693877551
-0.9379297248403136,-0.4103736943085956,1.01160091167848,7.576097340623111,0.1272634532007141,-0.4081632653061224
0.8966308360274824,-0.4103736943085956,1.0986122886681098,7.572502985020384,-0.5024228513134404,-0.4693877551020408
-0.8826295739624804,2.169732614352784,1.6094379124341005,8.149312843635345,-0.3471053302728896,0.7142857142857143
0.9168197799987547,0.8796794600220942,1.3862943611198906,7.717796211013582,-0.3912267278755419,0.5918367346938775
0.8035861377250966,-0.4103736943085956,1.0986122886681098,7.285506548522785,0.0530476919153277,0.4081632653061224
-1.0327299834880277,-0.4103736943085956,1.01160091167848,7.00397413672268,0.1180821219076766,0.0816326530612244
-1.0941745955745086,0.8796794600220942,1.252762968495368,7.396948602621014,-0.3570517725070135,0.4489795918367347
-1.0564300481499558,0.8796794600220942,1.1786549963416462,7.484930283289661,-0.1634787044121397,-0.5306122448979592
-0.9080851989697368,-0.4103736943085956,1.01160091167848,7.1785454837637,0.1410354501402703,-0.3469387755102041
0.929986482588715,-0.4103736943085956,1.1314021114911006,7.543273346705446,2.052792654934965,0.2448979591836734
-1.0502855869413077,-0.4103736943085956,1.0986122886681098,7.427144133408616,0.4401938281050752,0.3265306122448979
-1.0853967938478684,-0.4103736943085956,1.252762968495368,7.501634457883413,-1.3014537107880644,0.4285714285714285
-1.069596750739916,0.8796794600220942,1.5040773967762742,8.042699496897637,0.0173425146646263,0.7551020408163265
1.083598012804918,-1.7004268486392855,1.0986122886681098,7.089243155027514,0.2751849018107625,-0.1836734693877551
-0.9747964920922022,-1.7004268486392855,0.6931471805599453,6.918695219020472,0.8406018872736547,-0.3265306122448979
-1.0889079145385243,-1.7004268486392855,0.6931471805599453,6.803505257608338,-0.092068349910737,-0.7959183673469388
-0.8668295308545282,2.169732614352784,1.0986122886681098,7.72356247227797,1.3284876307064524,-0.3061224489795918
-0.8887740351711286,-0.4103736943085956,1.0986122886681098,7.384610383176974,0.3335883703136955,-0.4489795918367347
-0.9783076127828584,0.8796794600220942,1.252762968495368,7.808323050391055,0.2649834225962764,0.0
0.8228973015237049,2.169732614352784,1.3862943611198906,7.928766321626695,0.4975771486865595,-0.4081632653061224
0.8553751679122735,-0.4103736943085956,1.0986122886681098,7.54274354536855,0.3863810252486611,0.3877551020408163
-0.9317852636316654,0.8796794600220942,1.252762968495368,7.65491704784832,1.8306554450395307,0.0204081632653061
1.0914980343588945,0.8796794600220942,1.3862943611198906,7.560080465021827,0.9418515684774292,0.0
1.1116869783301666,0.8796794600220942,1.3862943611198906,7.801391320291485,0.4975771486865595,0.4897959183673469
0.8211417411783769,-1.7004268486392855,0.6931471805599453,7.40184157874383,-0.1690895179801071,-1.1020408163265305
-0.9844520739915064,-0.4103736943085956,1.1786549963416462,7.83241092718792,-0.1507268553940321,0.5306122448979592
-0.956363108466258,-1.7004268486392855,0.6931471805599453,6.673297967767654,0.1252231573578169,-0.9591836734693876
-0.910718539487729,-0.4103736943085956,1.252762968495368,7.43307534889858,-0.5682223922468758,0.5306122448979592
-1.011663259344091,0.8796794600220942,1.252762968495368,7.450660796211539,-0.2438153532262178,0.4693877551020408
-0.908962979142401,-0.4103736943085956,1.01160091167848,7.13966033596492,1.5274164753889314,0.0408163265306122
-1.1222635610997571,-0.4103736943085956,1.252762968495368,7.378383712996714,0.782708492731446,0.3265306122448979
-0.9045740782790808,-0.4103736943085956,0.6931471805599453,6.825460036255307,-0.0028054067839836,-0.5306122448979592
1.0449756852077012,-0.4103736943085956,0.6931471805599453,6.900730664045173,0.3863810252486611,0.0408163265306122
-1.1292858024810692,-0.4103736943085956,1.252762968495368,8.080546965824498,-0.4491201224177505,-0.6530612244897959
1.032686762790405,-0.4103736943085956,1.3862943611198906,7.280697195384741,-0.0578933945422086,0.3061224489795918
0.8676640903295698,0.8796794600220942,1.3862943611198906,7.653969180478774,0.2751849018107625,0.0408163265306122
-1.012541039516755,-0.4103736943085956,1.252762968495368,7.645397699428633,0.4825299668451925,0.2448979591836734
-0.8826295739624804,-0.4103736943085956,1.252762968495368,7.43307534889858,-0.6817138485080336,0.5510204081632653
-1.160885888696974,-0.4103736943085956,0.6931471805599453,7.237778191923443,0.7301708747768426,-0.4693877551020408
1.080086892114262,-0.4103736943085956,1.0986122886681098,6.922643891475888,-0.1690895179801071,0.3061224489795918
0.8378195644589932,0.8796794600220942,1.3862943611198906,8.0774471493312,0.4975771486865595,0.4693877551020408
0.9668532498406036,-0.4103736943085956,1.0986122886681098,7.142827401161621,-0.94669727110431,0.4897959183673469
0.925597581725395,0.8796794600220942,1.3862943611198906,7.747596838692885,0.0530476919153277,0.2448979591836734
0.8378195644589932,-0.4103736943085956,1.0986122886681098,7.219642040130735,-0.3912267278755419,0.2448979591836734
-0.8668295308545282,0.8796794600220942,1.252762968495368,7.851271997109883,-0.4491201224177505,0.7551020408163265
1.0669201895243017,-0.4103736943085956,1.3862943611198906,7.4413203897176174,-0.8357561846467738,0.6326530612244898
1.0010866765745003,-0.4103736943085956,1.3862943611198906,7.340186835320115,-0.7245600612088753,0.5306122448979592
1.0063533576104846,-0.4103736943085956,1.3862943611198906,7.717796211013582,-0.8357561846467738,0.7551020408163265
0.8676640903295698,-0.4103736943085956,1.0986122886681098,7.323830566202317,-0.0578933945422086,0.3469387755102041
1.076575771423606,-0.4103736943085956,1.0986122886681098,7.528869256642251,-0.5024228513134404,-0.6530612244897959
-0.8677073110271921,0.8796794600220942,1.252762968495368,7.719129840906732,-0.673807702116807,0.4897959183673469
1.0914980343588945,-0.4103736943085956,1.3862943611198906,7.289610521451167,-0.94669727110431,0.5714285714285714
1.088864693840902,-0.4103736943085956,1.0986122886681098,7.8434564043761155,-0.7245600612088753,-1.3673469387755102
-0.9897187550274904,0.8796794600220942,1.1786549963416462,7.659642954564682,0.3840856924254017,0.3877551020408163
-0.9352963843223217,-0.4103736943085956,0.6931471805599453,7.223295679562314,-0.8316755929609794,-1.469387755102041
1.076575771423606,-1.7004268486392855,1.6094379124341005,7.70210434005105,-1.168834480999745,0.4897959183673469
0.9080419782721146,-0.4103736943085956,1.0986122886681098,7.48605261786314,1.0530476919153278,-0.2448979591836734
0.8360640041136652,-1.7004268486392855,0.6931471805599453,7.337587743538596,-1.168834480999745,-1.346938775510204
-1.011663259344091,0.8796794600220942,1.01160091167848,7.450660796211539,-0.946442234123948,-0.979591836734694
-0.8870184748258005,-0.4103736943085956,0.6931471805599453,7.372118028337787,-0.6837541443509308,-1.1224489795918366
-1.0248299619340513,-1.7004268486392855,0.6931471805599453,6.878326468291325,0.9339454220862023,-0.6122448979591837
1.0449756852077012,-0.4103736943085956,1.3862943611198906,7.45298232946546,-0.8357561846467738,0.5714285714285714
-1.1178746602364371,-0.4103736943085956,1.252762968495368,7.456454555176209,-0.9591940831420556,0.3877551020408163
1.0651646291789736,-0.4103736943085956,1.3862943611198906,7.507141079727608,0.3863810252486611,-0.3469387755102041
1.030931202445077,-0.4103736943085956,1.3862943611198906,7.650644551436897,-0.0578933945422086,0.4285714285714285
0.9203309006894108,0.8796794600220942,1.3862943611198906,8.11969625295725,2.2749298648304004,0.3877551020408163
-0.9783076127828584,0.8796794600220942,1.1786549963416462,7.67368812926773,0.3797500637592451,0.0204081632653061
-1.1126079792004528,2.169732614352784,1.4469189829363254,8.271548374755515,0.0805916857944401,0.4693877551020408
-1.1801970524955825,0.8796794600220942,1.0986122886681098,7.273092595999522,0.2343789849528181,-0.1224489795918367
-1.109974638682461,-0.4103736943085956,1.252762968495368,7.844240718141811,-0.4608518235144095,-1.0816326530612246
-1.060818949013276,-0.4103736943085956,1.252762968495368,7.2868764117507,-1.4085692425401684,0.6326530612244898
-0.8799962334444884,-1.7004268486392855,0.6931471805599453,6.8679744089702925,-0.1303238969650599,-0.7551020408163265
-1.1415747248983654,0.8796794600220942,1.0986122886681098,7.640603826393634,1.7212445804641674,-0.5510204081632653
-0.9458297463942896,-0.4103736943085956,0.6931471805599453,6.90875477931522,0.6462637082376944,-0.4489795918367347
-1.0423855653873315,0.8796794600220942,1.5040773967762742,8.205491613120236,1.948482529966845,0.3469387755102041
-0.9045740782790808,0.8796794600220942,1.4469189829363254,7.766840537085513,0.4037235399132874,0.2653061224489796
-0.9475853067396176,0.8796794600220942,1.6094379124341005,7.916078096302786,0.3797500637592451,0.2653061224489796
1.025664521409093,-1.7004268486392855,1.3862943611198906,7.641564441260972,-1.391226727875542,0.5714285714285714
1.0037200170924925,-0.4103736943085956,0.6931471805599453,7.192182058713246,0.0530476919153277,-0.3061224489795918
0.9422754050060111,0.8796794600220942,1.3862943611198906,7.867488568699128,0.0533027288956898,0.3877551020408163
-1.0871523541931964,-0.4103736943085956,1.252762968495368,7.365812837209472,1.3998979852078552,0.3265306122448979
-1.0924190352291805,0.8796794600220942,1.252762968495368,7.621195162809845,0.2649834225962764,0.5306122448979592
0.9115530989627708,0.8796794600220942,1.3862943611198906,7.567862605463882,1.2751849018107626,0.0408163265306122
0.8860974739555142,-0.4103736943085956,1.0986122886681098,7.3031700512368,0.0530476919153277,0.3673469387755102
1.0502423662436853,-1.7004268486392855,1.3862943611198906,7.393263094763838,-1.0578933945422089,0.3877551020408163
-1.0748634317759005,-0.4103736943085956,0.6931471805599453,7.490529402060711,-0.1634787044121397,-0.8163265306122449
-1.1801970524955825,-0.4103736943085956,1.01160091167848,7.523481312573497,0.2353991328742667,0.0408163265306122
0.9212086808620747,0.8796794600220942,1.3862943611198906,7.722234744709607,0.3863810252486611,0.4489795918367347
1.1230981205747987,0.8796794600220942,1.3862943611198906,7.731930721948486,0.3863810252486611,0.3061224489795918
0.9115530989627708,-0.4103736943085956,1.0986122886681098,7.358193752733032,2.1637337413925017,0.3877551020408163
0.8720529911928899,0.8796794600220942,1.3862943611198906,7.782807262839695,0.4975771486865595,-0.1224489795918367
-1.0818856731572124,-0.4103736943085956,1.01160091167848,7.346655163176539,-0.6896199948992604,-0.6530612244897959
0.7991972368617765,2.169732614352784,1.6094379124341005,8.023552392404348,-0.1690895179801071,0.7959183673469388
1.1011536162581983,0.8796794600220942,1.3862943611198906,8.027476530860483,0.7197143585819944,0.5918367346938775
-1.0450189059053236,2.169732614352784,0.9162907318741552,7.467942332285852,0.7699566437133384,-0.3265306122448979
-1.165274789560294,-1.7004268486392855,0.9162907318741552,6.93828448401696,-0.5766386125988269,-1.0816326530612246
-1.1749303714595982,-0.4103736943085956,0.9162907318741552,7.223295679562314,0.4358581994389186,-0.3265306122448979
1.074820211078278,-0.4103736943085956,1.0986122886681098,7.223295679562314,-1.2800306044376435,0.6530612244897959
-1.0055187981354428,0.8796794600220942,1.252762968495368,7.796057974316123,-0.2045396582504463,0.5102040816326531
-0.9265185825956812,-0.4103736943085956,1.252762968495368,7.1785454837637,-1.3942871716398877,0.6326530612244898
0.8474751463582973,-0.4103736943085956,1.0986122886681098,7.355641102974253,-0.0295842897220096,0.2244897959183673
1.0037200170924925,0.8796794600220942,1.0986122886681098,7.663407664893479,0.8306554450395307,-0.3673469387755102
-1.167908130078286,-0.4103736943085956,0.9162907318741552,6.985641817639208,-0.9744963019637848,-1.163265306122449
0.8430862454949773,-0.4103736943085956,1.0986122886681098,7.838737559599282,0.3863810252486611,-0.2448979591836734
1.0625312886609817,0.8796794600220942,1.3862943611198906,7.668093709082406,-0.3912267278755419,0.8979591836734694
-1.0950523757471726,-0.4103736943085956,0.6931471805599453,7.1631723908466425,-0.3369038510584035,-0.979591836734694
-1.0388744446966756,0.8796794600220942,1.252762968495368,7.994294986415977,-0.245855649069115,0.5918367346938775
0.8553751679122735,0.8796794600220942,1.3862943611198906,8.01532730902172,0.3863810252486611,0.5714285714285714
1.1064202972941826,-0.4103736943085956,1.0986122886681098,7.30854279753919,1.0530476919153278,0.1836734693877551
-1.0379966645240115,-1.7004268486392855,1.252762968495368,7.266128779556451,-1.418005610813568,0.6530612244897959
0.8474751463582973,0.8796794600220942,0.6931471805599453,7.508238774678663,-0.5024228513134404,-1.3673469387755102
0.9703643705312598,0.8796794600220942,1.3862943611198906,7.9714309977693505,-0.5024228513134404,-0.7755102040816326
-0.8905295955164566,0.8796794600220942,1.3862943611198906,7.62608275807238,-0.7041571027799031,0.7551020408163265
1.0572646076249974,-0.4103736943085956,1.0986122886681098,7.356279876550748,1.3861259882682988,-0.2040816326530612
1.0502423662436853,-0.4103736943085956,0.6931471805599453,7.7226775164680035,-0.5024228513134404,-0.5714285714285714
0.9405198446606832,-0.4103736943085956,1.0986122886681098,7.301822342137932,-0.2802856414180056,-1.0612244897959184
-1.1424525050710297,0.8796794600220942,1.01160091167848,7.479299637782834,0.6666666666666666,-0.1836734693877551
-0.8905295955164566,0.8796794600220942,1.01160091167848,7.534228326274089,0.9408314205559806,0.0204081632653061
-0.8949184963797767,-0.4103736943085956,1.252762968495368,7.201170883281678,-0.6531497067074726,0.5102040816326531
0.8185084006603849,0.8796794600220942,1.3862943611198906,7.835579246669965,0.9418515684774292,0.7755102040816326
0.9422754050060111,0.8796794600220942,1.3862943611198906,7.875119281040293,0.1642438153532262,0.3061224489795918
1.1187092197114787,-0.4103736943085956,1.0986122886681098,7.928766321626695,2.1637337413925017,-1.163265306122449
-1.109974638682461,-0.4103736943085956,1.0986122886681098,7.72356247227797,0.1025248661055853,0.7142857142857143
-1.1556192076609897,-0.4103736943085956,1.252762968495368,7.58629630715272,-0.6949757714868656,0.5306122448979592
0.9036530774087944,-0.4103736943085956,1.3862943611198906,7.806696372521179,-0.5024228513134404,-1.1224489795918366
-1.1406969447257016,-1.7004268486392855,0.6931471805599453,6.734591659972948,-0.6432032644733486,-0.5918367346938775
0.8896085946461703,-0.4103736943085956,1.3862943611198906,7.312553498102598,-1.391226727875542,0.5918367346938775
0.8913641549914982,-0.4103736943085956,1.0986122886681098,7.311218384419629,-0.3912267278755419,0.4285714285714285
0.9703643705312598,0.8796794600220942,1.3862943611198906,7.726212650507529,-0.94669727110431,-1.020408163265306
-1.167030349905622,-0.4103736943085956,0.6931471805599453,7.123672785204607,-0.4894159653149706,-1.2448979591836735
1.0186422800277808,-0.4103736943085956,1.0986122886681098,7.274479558773871,0.4593216016322367,-0.1020408163265306
1.0581423877976617,-1.7004268486392855,0.6931471805599453,6.876264611890766,1.2751849018107626,-0.5510204081632653
0.9958199955385164,-0.4103736943085956,1.3862943611198906,7.538494999413465,-0.7245600612088753,0.4081632653061224
-0.9326630438043294,0.8796794600220942,1.01160091167848,7.528869256642251,0.5995919408314205,-0.2857142857142857
-0.858929509300552,0.8796794600220942,1.5040773967762742,7.912423121473705,-0.2688089773017088,0.6938775510204082
0.9089197584447786,0.8796794600220942,1.3862943611198906,8.064321960910803,0.2751849018107625,-0.1428571428571428
-0.8773628929264964,2.169732614352784,1.1786549963416462,7.9483852851118995,0.249171129813823,0.0
0.8553751679122735,0.8796794600220942,1.3862943611198906,7.990576881743923,2.052792654934965,0.2448979591836734
0.9668532498406036,-1.7004268486392855,1.0986122886681098,7.244941546337007,-0.8709512879367508,-1.0
1.1178314395388147,-0.4103736943085956,1.3862943611198906,7.345364840416867,-1.168834480999745,0.5510204081632653
1.0941313748768862,0.8796794600220942,1.3862943611198906,7.936302693201959,-0.8357561846467738,0.3061224489795918
1.0555090472796695,0.8796794600220942,1.0986122886681098,7.874358824729881,-0.5024228513134404,-0.7346938775510204
0.828163982559689,0.8796794600220942,1.3862943611198906,7.710653323501202,0.1642438153532262,-0.0612244897959183
0.976508831739908,-0.4103736943085956,1.0986122886681098,7.824445930877619,-0.2578423871461361,-1.3673469387755102
0.8790752325742021,-0.4103736943085956,1.0986122886681098,7.44600149832412,-0.3912267278755419,-0.5306122448979592
0.9519309869053154,-0.4103736943085956,1.0986122886681098,7.7458682297922685,1.163988778372864,0.1632653061224489
-0.9379297248403136,-0.4103736943085956,1.3217558399823195,7.897668150726906,0.9390461616934456,0.6122448979591837
-1.16439700938763,-1.7004268486392855,0.6931471805599453,6.580639137284949,0.1119612343789849,-0.6938775510204082
-1.0388744446966756,0.8796794600220942,1.01160091167848,7.396948602621014,-0.9591940831420556,0.0204081632653061
0.8474751463582973,0.8796794600220942,1.3862943611198906,7.709756864454165,-0.1690895179801071,0.4489795918367347
0.8351862239410012,-1.7004268486392855,1.0986122886681098,7.370860166536716,-1.2800306044376435,0.5714285714285714
0.981775512775892,0.8796794600220942,1.0986122886681098,7.342779189331845,0.2751849018107625,0.0
1.036197883481061,-0.4103736943085956,1.3862943611198906,7.57455848420248,0.0530476919153277,0.3469387755102041
-1.1442080654163576,0.8796794600220942,1.5040773967762742,8.098946748943339,-0.3435348125478194,0.5918367346938775
-0.962507569674906,0.8796794600220942,1.3217558399823195,8.036249942132116,-0.1430757459831675,0.7551020408163265
0.8035861377250966,-0.4103736943085956,1.3862943611198906,7.358193752733032,0.2751849018107625,0.1428571428571428
0.9449087455240032,0.8796794600220942,1.0986122886681098,7.535296702444088,0.8309104820198929,-0.1428571428571428
1.070431310214958,-1.7004268486392855,0.6931471805599453,7.52131798019924,0.2751849018107625,-1.1428571428571428
1.1108091981575026,0.8796794600220942,1.3862943611198906,7.78155595923534,0.4975771486865595,0.3265306122448979
-1.1380636042077097,-1.7004268486392855,0.6931471805599453,6.985641817639208,-0.8316755929609794,-1.0816326530612246
1.0651646291789736,-0.4103736943085956,1.0986122886681098,7.346655163176539,0.9418515684774292,0.0408163265306122
0.8457195860129694,0.8796794600220942,1.3862943611198906,8.141189793457691,1.3861259882682988,0.2653061224489796
-1.104707957646477,-1.7004268486392855,0.6931471805599453,7.155396301896734,-0.194083142055598,-0.2448979591836734
0.9159419998260908,2.169732614352784,1.0986122886681098,7.677400430514807,-0.5024228513134404,-0.7755102040816326
0.925597581725395,-0.4103736943085956,0.6931471805599453,6.9167150203536085,0.7197143585819944,-0.1428571428571428
0.828163982559689,0.8796794600220942,1.3862943611198906,7.709756864454165,-0.7245600612088753,0.5714285714285714
1.1134425386754947,-0.4103736943085956,1.0986122886681098,7.153833801578843,0.3863810252486611,-0.4285714285714285
-1.0739856516032362,-0.4103736943085956,1.252762968495368,7.678326356506885,0.2098954348380515,0.2244897959183673
0.8035861377250966,-0.4103736943085956,1.0986122886681098,7.463363045520021,0.2394797245600612,-0.0816326530612244
0.9703643705312598,-0.4103736943085956,1.3862943611198906,7.233455418621439,-0.5024228513134404,0.5714285714285714
0.8623974092935857,-0.4103736943085956,1.0986122886681098,7.383368146992383,0.3863810252486611,-0.0816326530612244
1.0985202757402064,-0.4103736943085956,1.0986122886681098,7.771067086065406,-0.7245600612088753,-1.2857142857142858
-1.113485759373117,-0.4103736943085956,0.6931471805599453,7.273092595999522,1.3170109665901557,-0.1836734693877551
0.8597640687755936,0.8796794600220942,1.3862943611198906,7.77485576666552,0.1642438153532262,0.3877551020408163
1.0282978619270848,-0.4103736943085956,1.3862943611198906,7.784473235736469,0.8306554450395307,0.5306122448979592
